image_id,filename,majority
TUPAC16_5658.png,68.tif,AMF
TUPAC16_5660.png,68.tif,NMF
TUPAC16_5661.png,68.tif,NMF
TUPAC16_5663.png,68.tif,AMF
TUPAC16_5664.png,68.tif,NMF
TUPAC16_5672.png,69.tif,NMF
TUPAC16_5678.png,69.tif,NMF
TUPAC16_5697.png,71.tif,AMF
TUPAC16_5699.png,71.tif,NMF
TUPAC16_5715.png,71.tif,NMF
TUPAC16_5720.png,71.tif,NMF
TUPAC16_5723.png,71.tif,NMF
TUPAC16_8126.png,71.tif,AMF
TUPAC16_5725.png,72.tif,NMF
TUPAC16_5726.png,72.tif,NMF
TUPAC16_5727.png,72.tif,NMF
TUPAC16_5728.png,72.tif,NMF
TUPAC16_5731.png,72.tif,NMF
TUPAC16_5735.png,72.tif,NMF
TUPAC16_5738.png,72.tif,AMF
TUPAC16_5739.png,72.tif,NMF
TUPAC16_5740.png,72.tif,AMF
TUPAC16_5741.png,72.tif,NMF
TUPAC16_5744.png,72.tif,NMF
TUPAC16_5745.png,72.tif,NMF
TUPAC16_5747.png,72.tif,NMF
TUPAC16_5748.png,72.tif,NMF
TUPAC16_5750.png,72.tif,NMF
TUPAC16_5751.png,72.tif,NMF
TUPAC16_5754.png,72.tif,NMF
TUPAC16_5755.png,72.tif,NMF
TUPAC16_5757.png,72.tif,AMF
TUPAC16_5758.png,72.tif,NMF
TUPAC16_5761.png,72.tif,NMF
TUPAC16_5764.png,72.tif,NMF
TUPAC16_5766.png,72.tif,NMF
TUPAC16_5767.png,72.tif,NMF
TUPAC16_5769.png,72.tif,NMF
TUPAC16_5770.png,72.tif,AMF
TUPAC16_5771.png,72.tif,NMF
TUPAC16_5772.png,72.tif,NMF
TUPAC16_5773.png,72.tif,AMF
TUPAC16_5774.png,72.tif,AMF
TUPAC16_5775.png,72.tif,NMF
TUPAC16_5776.png,72.tif,NMF
TUPAC16_5777.png,72.tif,NMF
TUPAC16_5778.png,72.tif,AMF
TUPAC16_5779.png,72.tif,NMF
TUPAC16_5784.png,72.tif,NMF
TUPAC16_5785.png,72.tif,AMF
TUPAC16_5786.png,72.tif,NMF
TUPAC16_5789.png,72.tif,NMF
TUPAC16_5790.png,72.tif,NMF
TUPAC16_5791.png,72.tif,AMF
TUPAC16_5795.png,72.tif,NMF
TUPAC16_5796.png,72.tif,NMF
TUPAC16_5797.png,72.tif,NMF
TUPAC16_5798.png,72.tif,AMF
TUPAC16_5799.png,72.tif,NMF
TUPAC16_5800.png,72.tif,NMF
TUPAC16_5801.png,72.tif,NMF
TUPAC16_5804.png,72.tif,NMF
TUPAC16_5809.png,72.tif,NMF
TUPAC16_5810.png,72.tif,NMF
TUPAC16_5811.png,72.tif,AMF
TUPAC16_5812.png,72.tif,NMF
TUPAC16_5814.png,72.tif,NMF
TUPAC16_5815.png,72.tif,AMF
TUPAC16_5817.png,72.tif,AMF
TUPAC16_5818.png,72.tif,NMF
TUPAC16_5826.png,72.tif,AMF
TUPAC16_5827.png,72.tif,NMF
TUPAC16_5828.png,72.tif,NMF
TUPAC16_8144.png,72.tif,AMF
TUPAC16_8148.png,72.tif,NMF
TUPAC16_8850.png,72.tif,NMF
TUPAC16_8852.png,72.tif,NMF
TUPAC16_8853.png,72.tif,NMF
TUPAC16_5832.png,73.tif,NMF
TUPAC16_5834.png,73.tif,AMF
TUPAC16_5837.png,73.tif,NMF
TUPAC16_5845.png,73.tif,NMF
TUPAC16_5846.png,73.tif,NMF
TUPAC16_5848.png,73.tif,AMF
TUPAC16_5853.png,73.tif,AMF
TUPAC16_8152.png,73.tif,NMF
